297	file:/media/sf_vm-shared/project4/data/nsf/microscopic-mechanism-of-cation-exchange-process.txt	0.0012953367875647669	0.006476683937823834	0.0012953367875647669	0.042746113989637305	0.17746113989637305	0.042746113989637305	0.2655440414507772	0.04792746113989637	0.006476683937823834	0.0012953367875647669	0.0012953367875647669	0.0012953367875647669	0.04792746113989637	0.3225388601036269	0.0012953367875647669	0.01683937823834197	0.0012953367875647669	0.0012953367875647669	0.006476683937823834	0.006476683937823834
298	file:/media/sf_vm-shared/project4/data/nsf/noble-gas-studies-of-groundwater-recharge-and-residence-time-in-semi-arid.txt	0.061377245508982034	0.11526946107784432	0.0014970059880239522	0.061377245508982034	0.0014970059880239522	0.0014970059880239522	0.1631736526946108	0.0014970059880239522	0.0014970059880239522	0.0014970059880239522	0.03143712574850299	0.03143712574850299	0.28892215568862273	0.019461077844311378	0.0014970059880239522	0.0014970059880239522	0.1092814371257485	0.0014970059880239522	0.08532934131736528	0.019461077844311378
299	file:/media/sf_vm-shared/project4/data/nsf/us-japan-cooperative-science-high-precision-spectroscopy-of.txt	0.02442528735632184	0.0014367816091954023	0.007183908045977011	0.47844827586206895	0.035919540229885055	0.01293103448275862	0.08189655172413793	0.07040229885057471	0.06465517241379311	0.0014367816091954023	0.0014367816091954023	0.007183908045977011	0.0014367816091954023	0.05316091954022988	0.0014367816091954023	0.11637931034482758	0.007183908045977011	0.007183908045977011	0.01293103448275862	0.01293103448275862
300	file:/media/sf_vm-shared/project4/data/nsf/career-the-mechanics-of-fracture-in-superelastic-materials.txt	0.008333333333333333	0.008333333333333333	0.0016666666666666668	0.135	0.0016666666666666668	0.035	0.18833333333333332	0.075	0.008333333333333333	0.041666666666666664	0.028333333333333332	0.021666666666666667	0.0016666666666666668	0.415	0.008333333333333333	0.0016666666666666668	0.0016666666666666668	0.015	0.0016666666666666668	0.0016666666666666668
301	file:/media/sf_vm-shared/project4/data/nsf/probing-gamma-ray-bursts-and-their-progenitors-with-multiwavelength-observations.txt	0.0011904761904761906	0.1630952380952381	0.005952380952380952	0.025	0.0011904761904761906	0.0011904761904761906	0.2011904761904762	0.0011904761904761906	0.46785714285714286	0.005952380952380952	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.0011904761904761906	0.005952380952380952	0.05357142857142857	0.0011904761904761906	0.034523809523809526	0.0011904761904761906	0.025
302	file:/media/sf_vm-shared/project4/data/nsf/coordinated-study-of-isomerization-reactions-in-isolated-molecules-and-molecules.txt	0.002551020408163265	0.002551020408163265	0.002551020408163265	0.002551020408163265	0.42091836734693877	0.002551020408163265	0.10459183673469388	0.002551020408163265	0.06377551020408163	0.002551020408163265	0.002551020408163265	0.002551020408163265	0.02295918367346939	0.125	0.002551020408163265	0.10459183673469388	0.012755102040816327	0.04336734693877551	0.06377551020408163	0.012755102040816327
303	file:/media/sf_vm-shared/project4/data/nsf/2001-gordon-research-conference-on-nuclear-physics-july-22-to-july-27-2001.txt	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.2824074074074074	0.004629629629629629	0.004629629629629629	0.09722222222222222	0.13425925925925927	0.35648148148148145	0.004629629629629629	0.041666666666666664	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.023148148148148147	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629
304	file:/media/sf_vm-shared/project4/data/nsf/a-divide-and-conquer-approach-to-the-response-properties-of-biomolecules.txt	0.06346153846153846	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.40192307692307694	0.0019230769230769232	0.18653846153846154	0.0019230769230769232	0.009615384615384616	0.009615384615384616	0.0019230769230769232	0.032692307692307694	0.0019230769230769232	0.20961538461538462	0.025	0.025	0.0019230769230769232	0.0019230769230769232	0.009615384615384616	0.009615384615384616
305	file:/media/sf_vm-shared/project4/data/nsf/improving-performance-characteristics-of-hyphenated-preconcentrator-gc-fourier.txt	0.01991150442477876	0.011061946902654867	0.0022123893805309734	0.03761061946902655	0.13495575221238937	0.2676991150442478	0.09955752212389381	0.07300884955752213	0.0022123893805309734	0.011061946902654867	0.0022123893805309734	0.011061946902654867	0.0022123893805309734	0.028761061946902654	0.0022123893805309734	0.2853982300884956	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734
306	file:/media/sf_vm-shared/project4/data/nsf/rab-gtpases-and-neuroendocytosis.txt	0.0016025641025641025	0.0016025641025641025	0.020833333333333332	0.0016025641025641025	0.0016025641025641025	0.008012820512820512	0.1875	0.014423076923076924	0.0016025641025641025	0.046474358974358976	0.0016025641025641025	0.0016025641025641025	0.008012820512820512	0.0016025641025641025	0.6939102564102564	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025
307	file:/media/sf_vm-shared/project4/data/nsf/molecular-characterization-and-reaction-mechanisms-of-arsenic-speciation-in.txt	0.022340425531914895	0.005319148936170213	0.0010638297872340426	0.0010638297872340426	0.3414893617021277	0.0010638297872340426	0.09893617021276596	0.0010638297872340426	0.013829787234042552	0.009574468085106383	0.005319148936170213	0.009574468085106383	0.298936170212766	0.018085106382978722	0.005319148936170213	0.06489361702127659	0.039361702127659576	0.0010638297872340426	0.06063829787234042	0.0010638297872340426
308	file:/media/sf_vm-shared/project4/data/nsf/wedge-issues-seismic-anisotropy-structural-geology-and-upper-mantle-dynamics.txt	0.0074850299401197605	0.0014970059880239522	0.0014970059880239522	0.0074850299401197605	0.0074850299401197605	0.0014970059880239522	0.10329341317365269	0.0014970059880239522	0.05538922155688623	0.0014970059880239522	0.0014970059880239522	0.01347305389221557	0.0014970059880239522	0.019461077844311378	0.0014970059880239522	0.0374251497005988	0.6721556886227545	0.019461077844311378	0.0014970059880239522	0.04341317365269461
309	file:/media/sf_vm-shared/project4/data/nsf/us-argentina-brazil-2000-workshop-on-programming-methodology.txt	0.002136752136752137	0.07051282051282051	0.03632478632478633	0.3696581196581197	0.010683760683760684	0.002136752136752137	0.027777777777777776	0.03632478632478633	0.027777777777777776	0.11324786324786325	0.07051282051282051	0.18162393162393162	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.010683760683760684	0.002136752136752137	0.027777777777777776	0.002136752136752137
310	file:/media/sf_vm-shared/project4/data/nsf/single-walled-carbon-nanotubes-studied-by-nuclear-magnetic-resonance.txt	0.0012953367875647669	0.0012953367875647669	0.0012953367875647669	0.0012953367875647669	0.1878238341968912	0.011658031088082901	0.2189119170984456	0.03238341968911917	0.0012953367875647669	0.01683937823834197	0.011658031088082901	0.0012953367875647669	0.011658031088082901	0.4676165803108808	0.0012953367875647669	0.022020725388601035	0.0012953367875647669	0.0012953367875647669	0.006476683937823834	0.0012953367875647669
311	file:/media/sf_vm-shared/project4/data/nsf/improving-the-cost-effectiveness-of-wdm-optical-networks.txt	0.014380530973451327	0.0011061946902654867	0.0011061946902654867	0.04092920353982301	0.0011061946902654867	0.18252212389380532	0.3196902654867257	0.0011061946902654867	0.0011061946902654867	0.18252212389380532	0.0011061946902654867	0.12057522123893805	0.0011061946902654867	0.0011061946902654867	0.0055309734513274336	0.09845132743362832	0.0011061946902654867	0.0055309734513274336	0.0011061946902654867	0.018805309734513276
312	file:/media/sf_vm-shared/project4/data/nsf/itrsy-design-and-simulation-of-biologically-inspired-nanolattice.txt	0.0017730496453900709	0.0017730496453900709	0.008865248226950355	0.18617021276595744	0.03723404255319149	0.044326241134751775	0.17907801418439717	0.06560283687943262	0.0017730496453900709	0.2570921985815603	0.0017730496453900709	0.051418439716312055	0.0017730496453900709	0.14361702127659576	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.008865248226950355
313	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-improving-the-dsl-120a-sonar-mapping-system.txt	0.2840909090909091	0.006313131313131313	0.006313131313131313	0.0012626262626262627	0.006313131313131313	0.11742424242424243	0.07702020202020202	0.006313131313131313	0.021464646464646464	0.11742424242424243	0.0012626262626262627	0.016414141414141416	0.0012626262626262627	0.0012626262626262627	0.0012626262626262627	0.08207070707070707	0.16792929292929293	0.0012626262626262627	0.08207070707070707	0.0012626262626262627
314	file:/media/sf_vm-shared/project4/data/nsf/scholarships-for-computer-science-and-software-engineering.txt	0.08898305084745763	0.00423728813559322	0.00423728813559322	0.15677966101694915	0.00423728813559322	0.05508474576271186	0.00423728813559322	0.597457627118644	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.038135593220338986	0.00423728813559322	0.00423728813559322
315	file:/media/sf_vm-shared/project4/data/nsf/graduate-research-fellowship-program.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
316	file:/media/sf_vm-shared/project4/data/nsf/relativistic-heavy-ion-physics-at-the-university-of-rochester.txt	0.0023148148148148147	0.0023148148148148147	0.12268518518518519	0.11342592592592593	0.0023148148148148147	0.0023148148148148147	0.03935185185185185	0.011574074074074073	0.4097222222222222	0.05787037037037037	0.0023148148148148147	0.020833333333333332	0.0023148148148148147	0.011574074074074073	0.0023148148148148147	0.08564814814814815	0.011574074074074073	0.0763888888888889	0.0023148148148148147	0.020833333333333332
317	file:/media/sf_vm-shared/project4/data/nsf/gk-12-fellows-virginia-consortium-interdisciplinary-program.txt	0.012376237623762377	0.0024752475247524753	0.0024752475247524753	0.2301980198019802	0.0024752475247524753	0.0024752475247524753	0.022277227722772276	0.6658415841584159	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.012376237623762377	0.012376237623762377	0.0024752475247524753	0.0024752475247524753	0.0024752475247524753	0.012376237623762377
318	file:/media/sf_vm-shared/project4/data/nsf/three-body-recombination-at-cryogenic-and-ultracold-energies.txt	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.22297297297297297	0.006756756756756757	0.4391891891891892	0.006756756756756757	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.08783783783783784	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.08783783783783784
319	file:/media/sf_vm-shared/project4/data/nsf/an-lcms-instrument-for-biological-research.txt	0.001388888888888889	0.001388888888888889	0.0125	0.18472222222222223	0.10694444444444444	0.04583333333333333	0.001388888888888889	0.034722222222222224	0.001388888888888889	0.02361111111111111	0.006944444444444444	0.001388888888888889	0.1736111111111111	0.05138888888888889	0.06805555555555555	0.2625	0.0125	0.001388888888888889	0.006944444444444444	0.001388888888888889
320	file:/media/sf_vm-shared/project4/data/nsf/quantum-coherent-transport-in-quantum-hall-devices.txt	0.0010162601626016261	0.0010162601626016261	0.0010162601626016261	0.06605691056910569	0.0010162601626016261	0.0010162601626016261	0.12703252032520326	0.02540650406504065	0.0010162601626016261	0.013211382113821139	0.0010162601626016261	0.0010162601626016261	0.0010162601626016261	0.6595528455284553	0.0010162601626016261	0.017276422764227643	0.0010162601626016261	0.0010162601626016261	0.0010162601626016261	0.0782520325203252
321	file:/media/sf_vm-shared/project4/data/nsf/scale-and-rotation-understanding-the-structure-and-dynamics-of-the.txt	0.025	0.005	0.005	0.005	0.005	0.005	0.285	0.005	0.365	0.045	0.005	0.165	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.045
322	file:/media/sf_vm-shared/project4/data/nsf/mri-multisensory-human-interaction-measurement-and-synthesis-for-computer.txt	0.41285714285714287	0.0014285714285714286	0.024285714285714285	0.024285714285714285	0.007142857142857143	0.07571428571428572	0.0014285714285714286	0.0014285714285714286	0.012857142857142857	0.13285714285714287	0.0014285714285714286	0.06428571428571428	0.0014285714285714286	0.041428571428571426	0.0014285714285714286	0.16142857142857142	0.0014285714285714286	0.012857142857142857	0.018571428571428572	0.0014285714285714286
323	file:/media/sf_vm-shared/project4/data/nsf/real-time-estimation-and-control-of-california-freeway-traffic.txt	0.04276315789473684	0.01644736842105263	0.04276315789473684	0.003289473684210526	0.003289473684210526	0.003289473684210526	0.04276315789473684	0.003289473684210526	0.003289473684210526	0.14802631578947367	0.14802631578947367	0.3190789473684211	0.09539473684210527	0.01644736842105263	0.003289473684210526	0.003289473684210526	0.08223684210526316	0.003289473684210526	0.003289473684210526	0.01644736842105263
324	file:/media/sf_vm-shared/project4/data/nsf/iccr-understanding-interannual-net-ecosystem-carbon-exchange-variability-in-a.txt	0.003125	0.040625	0.003125	0.003125	0.003125	0.003125	0.128125	0.003125	0.003125	0.028125	0.015625	0.040625	0.465625	0.003125	0.015625	0.003125	0.003125	0.053125	0.178125	0.003125
325	file:/media/sf_vm-shared/project4/data/nsf/peet-monography-of-the-families-of-hirudinea-leeches-with-on-line-databasing.txt	0.08333333333333333	0.006830601092896175	0.06693989071038252	0.12158469945355191	0.001366120218579235	0.001366120218579235	0.19262295081967212	0.03415300546448088	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.045081967213114756	0.001366120218579235	0.006830601092896175	0.001366120218579235	0.028688524590163935	0.006830601092896175	0.3948087431693989	0.001366120218579235	0.001366120218579235
326	file:/media/sf_vm-shared/project4/data/nsf/mri-rui-acquisition-of-a-scanning-electron-microscope-for-multidisciplinary.txt	0.10613207547169812	0.07783018867924528	0.0023584905660377358	0.15330188679245282	0.02122641509433962	0.0023584905660377358	0.0023584905660377358	0.11556603773584906	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.030660377358490566	0.16273584905660377	0.0023584905660377358	0.19103773584905662	0.11556603773584906	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358
327	file:/media/sf_vm-shared/project4/data/nsf/it-applications-across-career-clusters.txt	0.08689024390243902	0.001524390243902439	0.025914634146341462	0.08689024390243902	0.007621951219512195	0.025914634146341462	0.001524390243902439	0.5137195121951219	0.001524390243902439	0.03201219512195122	0.056402439024390245	0.13567073170731708	0.001524390243902439	0.007621951219512195	0.007621951219512195	0.001524390243902439	0.001524390243902439	0.001524390243902439	0.001524390243902439	0.001524390243902439
328	file:/media/sf_vm-shared/project4/data/nsf/dimacs-workshop-data-depth-robust-multivariate-analysis-computational.txt	0.016891891891891893	0.125	0.0033783783783783786	0.13851351351351351	0.016891891891891893	0.030405405405405407	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.057432432432432436	0.030405405405405407	0.3141891891891892	0.0033783783783783786	0.0033783783783783786	0.07094594594594594	0.04391891891891892	0.0033783783783783786	0.016891891891891893	0.0033783783783783786	0.11148648648648649
329	file:/media/sf_vm-shared/project4/data/nsf/nitrate-respiration-of-the-hyperthermophile-pyrobaculum-aerophilum.txt	0.0011261261261261261	0.01463963963963964	0.010135135135135136	0.00563063063063063	0.05518018018018018	0.010135135135135136	0.14076576576576577	0.0011261261261261261	0.00563063063063063	0.00563063063063063	0.010135135135135136	0.0011261261261261261	0.23085585585585586	0.0011261261261261261	0.34797297297297297	0.037162162162162164	0.037162162162162164	0.028153153153153154	0.00563063063063063	0.05067567567567568
330	file:/media/sf_vm-shared/project4/data/nsf/haptic-perceptual-instruments.txt	0.4912451361867704	9.727626459143969E-4	0.024319066147859923	0.020428015564202335	0.016536964980544747	9.727626459143969E-4	0.16828793774319067	0.0048638132295719845	0.0048638132295719845	0.0048638132295719845	9.727626459143969E-4	0.03988326848249027	9.727626459143969E-4	0.008754863813229572	0.032101167315175094	0.020428015564202335	9.727626459143969E-4	9.727626459143969E-4	0.09824902723735408	0.05933852140077821
331	file:/media/sf_vm-shared/project4/data/nsf/reliability-of-mems-in-liquid-environments.txt	9.124087591240876E-4	9.124087591240876E-4	0.04105839416058394	0.03375912408759124	0.008211678832116789	0.270985401459854	0.1177007299270073	0.02281021897810219	0.01551094890510949	0.004562043795620438	0.011861313868613138	9.124087591240876E-4	9.124087591240876E-4	0.31113138686131386	9.124087591240876E-4	0.12864963503649635	0.011861313868613138	9.124087591240876E-4	0.008211678832116789	0.008211678832116789
332	file:/media/sf_vm-shared/project4/data/nsf/design-and-development-of-a-computer-based-materials-science-laboratory.txt	0.14487179487179488	0.001282051282051282	0.016666666666666666	0.016666666666666666	0.001282051282051282	0.04230769230769231	0.08333333333333333	0.34487179487179487	0.026923076923076925	0.021794871794871794	0.052564102564102565	0.21666666666666667	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.016666666666666666	0.001282051282051282	0.00641025641025641	0.001282051282051282	0.001282051282051282
333	file:/media/sf_vm-shared/project4/data/nsf/observational-and-theoretical-studies-of-ef-region-electrodynamics-and-of.txt	0.04381443298969072	0.04381443298969072	0.002577319587628866	0.05412371134020619	0.08505154639175258	0.01288659793814433	0.22938144329896906	0.002577319587628866	0.3943298969072165	0.002577319587628866	0.002577319587628866	0.002577319587628866	0.002577319587628866	0.002577319587628866	0.01288659793814433	0.05412371134020619	0.023195876288659795	0.002577319587628866	0.002577319587628866	0.023195876288659795
334	file:/media/sf_vm-shared/project4/data/nsf/compass-convection-morphology-parameter-space-study.txt	0.0014534883720930232	0.024709302325581394	0.024709302325581394	0.0014534883720930232	0.0014534883720930232	0.0014534883720930232	0.45494186046511625	0.0014534883720930232	0.32703488372093026	0.0014534883720930232	0.0188953488372093	0.07122093023255814	0.007267441860465116	0.01308139534883721	0.007267441860465116	0.0014534883720930232	0.01308139534883721	0.0014534883720930232	0.024709302325581394	0.0014534883720930232
335	file:/media/sf_vm-shared/project4/data/nsf/a-mathematical-logic-for-physically-feasible-computation.txt	0.046703296703296704	0.06868131868131869	0.046703296703296704	0.12362637362637363	0.0027472527472527475	0.03571428571428571	0.28846153846153844	0.2445054945054945	0.0027472527472527475	0.046703296703296704	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.013736263736263736	0.0027472527472527475	0.057692307692307696	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475
336	file:/media/sf_vm-shared/project4/data/nsf/lead-learners-in-mathematics-cultivating-leadership-to-support-mathematics.txt	0.02462121212121212	0.017045454545454544	0.00946969696969697	0.017045454545454544	0.00946969696969697	0.001893939393939394	0.00946969696969697	0.8428030303030303	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.017045454545454544	0.00946969696969697	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.02462121212121212
337	file:/media/sf_vm-shared/project4/data/nsf/theoretical-studies-in-gravitation-and-astrophysics.txt	0.0015527950310559005	0.026397515527950312	0.0015527950310559005	0.026397515527950312	0.0015527950310559005	0.0015527950310559005	0.12577639751552794	0.0015527950310559005	0.5108695652173914	0.013975155279503106	0.0015527950310559005	0.16304347826086957	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.04503105590062112	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.06987577639751552
338	file:/media/sf_vm-shared/project4/data/nsf/towards-predictability-and-portability-in-embedded-software.txt	0.10416666666666667	0.004166666666666667	0.020833333333333332	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.0375	0.004166666666666667	0.004166666666666667	0.6541666666666667	0.0375	0.020833333333333332	0.004166666666666667	0.020833333333333332	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.0375	0.020833333333333332	0.004166666666666667
339	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-i-manufacturing-of-encrypting-metallic-powders.txt	0.030373831775700934	0.002336448598130841	0.002336448598130841	0.002336448598130841	0.030373831775700934	0.2546728971962617	0.11448598130841121	0.002336448598130841	0.011682242990654205	0.011682242990654205	0.030373831775700934	0.06775700934579439	0.002336448598130841	0.338785046728972	0.002336448598130841	0.002336448598130841	0.05841121495327103	0.002336448598130841	0.030373831775700934	0.002336448598130841
340	file:/media/sf_vm-shared/project4/data/nsf/career-indicators-of-sustainability-science-and-democracy-in-the-making.txt	0.0013089005235602095	0.04319371727748691	0.168848167539267	0.2107329842931937	0.0013089005235602095	0.06413612565445026	0.11125654450261781	0.10602094240837696	0.0013089005235602095	0.017015706806282723	0.12172774869109948	0.011780104712041885	0.10602094240837696	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.011780104712041885	0.017015706806282723	0.0013089005235602095
341	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-itrap-predictive-contaminant-tracking-using-dynamic.txt	0.20923913043478262	0.002717391304347826	0.002717391304347826	0.07880434782608696	0.002717391304347826	0.04619565217391304	0.002717391304347826	0.002717391304347826	0.01358695652173913	0.5244565217391305	0.002717391304347826	0.08967391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826
342	file:/media/sf_vm-shared/project4/data/nsf/high-performance-network-connections-for-science-and-engineering-research-.txt	0.11413043478260869	0.24456521739130435	0.07065217391304347	0.07065217391304347	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.07065217391304347	0.04891304347826087	0.266304347826087	0.005434782608695652	0.02717391304347826	0.005434782608695652	0.02717391304347826	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.005434782608695652
343	file:/media/sf_vm-shared/project4/data/nsf/the-mathematics-computer-science-and-engineering-macser-scholars-program.txt	0.0018796992481203006	0.0018796992481203006	0.0018796992481203006	0.009398496240601503	0.0018796992481203006	0.0018796992481203006	0.06203007518796992	0.7913533834586466	0.0018796992481203006	0.046992481203007516	0.05451127819548872	0.0018796992481203006	0.009398496240601503	0.0018796992481203006	0.0018796992481203006	0.0018796992481203006	0.0018796992481203006	0.0018796992481203006	0.0018796992481203006	0.0018796992481203006
344	file:/media/sf_vm-shared/project4/data/nsf/tbc-bond-coat-properties-and-dynamics.txt	0.006188118811881188	0.0012376237623762376	0.0012376237623762376	0.1646039603960396	0.0012376237623762376	0.09034653465346534	0.21905940594059406	0.0012376237623762376	0.01608910891089109	0.0012376237623762376	0.011138613861386138	0.0012376237623762376	0.0012376237623762376	0.45173267326732675	0.011138613861386138	0.0012376237623762376	0.0012376237623762376	0.01608910891089109	0.0012376237623762376	0.0012376237623762376
345	file:/media/sf_vm-shared/project4/data/nsf/electron-microprobe-technician-support-at-mit-phase-ii.txt	0.0016556291390728477	0.041390728476821195	0.0016556291390728477	0.173841059602649	0.028145695364238412	0.028145695364238412	0.061258278145695365	0.19370860927152317	0.0016556291390728477	0.028145695364238412	0.0016556291390728477	0.0016556291390728477	0.0016556291390728477	0.028145695364238412	0.0016556291390728477	0.1672185430463576	0.1804635761589404	0.0016556291390728477	0.054635761589403975	0.0016556291390728477
346	file:/media/sf_vm-shared/project4/data/nsf/postdoctoral-research-fellowships-in-microbial-biology-for-fy-2000.txt	0.004166666666666667	0.004166666666666667	0.020833333333333332	0.17083333333333334	0.020833333333333332	0.004166666666666667	0.05416666666666667	0.004166666666666667	0.004166666666666667	0.05416666666666667	0.004166666666666667	0.004166666666666667	0.22083333333333333	0.004166666666666667	0.4041666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667
347	file:/media/sf_vm-shared/project4/data/nsf/mps-internships-in-public-science-education-mps-ipse-internships-for-creating.txt	0.03551136363636364	0.01278409090909091	0.052556818181818184	0.109375	0.01278409090909091	0.007102272727272727	0.0014204545454545455	0.7173295454545454	0.007102272727272727	0.0014204545454545455	0.0014204545454545455	0.029829545454545456	0.0014204545454545455	0.0014204545454545455	0.0014204545454545455	0.0014204545454545455	0.0014204545454545455	0.0014204545454545455	0.0014204545454545455	0.0014204545454545455
348	file:/media/sf_vm-shared/project4/data/nsf/facilitating-mathematicsscience-partnerships.txt	0.016233766233766232	0.003246753246753247	0.05519480519480519	0.30194805194805197	0.003246753246753247	0.06818181818181818	0.09415584415584416	0.37987012987012986	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.016233766233766232	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.016233766233766232	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.016233766233766232
349	file:/media/sf_vm-shared/project4/data/nsf/doctoral-dissertation-research-human-dimensions-and-ecological-modeling-of.txt	8.012820512820513E-4	0.06810897435897435	0.016826923076923076	0.07451923076923077	0.013621794871794872	8.012820512820513E-4	0.20272435897435898	0.023237179487179488	8.012820512820513E-4	0.013621794871794872	0.17067307692307693	0.010416666666666666	8.012820512820513E-4	8.012820512820513E-4	8.012820512820513E-4	0.010416666666666666	0.004006410256410256	0.013621794871794872	0.37259615384615385	8.012820512820513E-4
350	file:/media/sf_vm-shared/project4/data/nsf/sger-polar-opitcal-phonon-enhancement-of-nonlinear-effects-at-the-shottky.txt	0.0010460251046025104	0.0010460251046025104	0.0010460251046025104	0.0010460251046025104	0.0010460251046025104	0.030334728033472803	0.1684100418410042	0.01778242677824268	0.04707112970711297	0.01778242677824268	0.0010460251046025104	0.08054393305439331	0.034518828451882845	0.26464435146443516	0.0010460251046025104	0.2395397489539749	0.0010460251046025104	0.0010460251046025104	0.021966527196652718	0.06799163179916318
351	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-integrated-undergraduate-giscience-curriculum-for-five.txt	0.11128048780487805	0.019817073170731708	0.001524390243902439	0.1173780487804878	0.001524390243902439	0.03201219512195122	0.001524390243902439	0.6295731707317073	0.007621951219512195	0.001524390243902439	0.001524390243902439	0.001524390243902439	0.001524390243902439	0.001524390243902439	0.001524390243902439	0.001524390243902439	0.013719512195121951	0.04420731707317073	0.001524390243902439	0.007621951219512195
352	file:/media/sf_vm-shared/project4/data/nsf/capillary-video-microscopy-on-the-release-of-water-soluble-drugs-from.txt	0.014655172413793103	8.620689655172414E-4	0.004310344827586207	8.620689655172414E-4	0.47672413793103446	0.05603448275862069	0.13879310344827586	0.007758620689655172	0.0939655172413793	8.620689655172414E-4	8.620689655172414E-4	0.007758620689655172	0.04224137931034483	0.007758620689655172	0.04913793103448276	0.052586206896551725	0.007758620689655172	8.620689655172414E-4	0.01810344827586207	0.01810344827586207
353	file:/media/sf_vm-shared/project4/data/nsf/rui-computing-patterns-in-strings.txt	0.00995575221238938	0.0011061946902654867	0.00995575221238938	0.0011061946902654867	0.0011061946902654867	0.0055309734513274336	0.125	0.0011061946902654867	0.0011061946902654867	0.023230088495575223	0.0055309734513274336	0.2577433628318584	0.0011061946902654867	0.0011061946902654867	0.07632743362831858	0.018805309734513276	0.0011061946902654867	0.35951327433628316	0.00995575221238938	0.08960176991150443
354	file:/media/sf_vm-shared/project4/data/nsf/assimilation-of-orphaned-algal-collections-into-herbarium-pacificum-bish.txt	0.21666666666666667	0.08333333333333333	0.001851851851851852	0.009259259259259259	0.009259259259259259	0.001851851851851852	0.12037037037037036	0.046296296296296294	0.001851851851851852	0.001851851851851852	0.053703703703703705	0.001851851851851852	0.1425925925925926	0.001851851851851852	0.001851851851851852	0.009259259259259259	0.03148148148148148	0.2611111111111111	0.001851851851851852	0.001851851851851852
355	file:/media/sf_vm-shared/project4/data/nsf/pilot-project-on-improvisation-in-knowledge-based-start-ups.txt	0.0020491803278688526	0.0020491803278688526	0.06762295081967214	0.0020491803278688526	0.0020491803278688526	0.15778688524590165	0.125	0.1413934426229508	0.010245901639344262	0.10040983606557377	0.3135245901639344	0.010245901639344262	0.010245901639344262	0.010245901639344262	0.018442622950819672	0.0020491803278688526	0.0020491803278688526	0.010245901639344262	0.0020491803278688526	0.010245901639344262
